"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_deptimeblk_mean$MEAN"
"572",6,"ExpressJet Airlines Inc.","Milwaukee, WI: General Mitchell International",2404,11.7843137254902
"573",6,"Frontier Airlines Inc.","Milwaukee, WI: General Mitchell International",1461,11.688
"574",6,"SkyWest Airlines Inc.","Milwaukee, WI: General Mitchell International",6786,8.74484536082474
"575",6,"Southwest Airlines Co.","Milwaukee, WI: General Mitchell International",14268,12.0303541315346
"576",6,"Alaska Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",255,3.26923076923077
"577",6,"American Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",14343,19.7561983471074
"578",6,"Delta Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",61145,10.7592820693296
"579",6,"ExpressJet Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",8534,22.2819843342037
"580",6,"Frontier Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",1480,14.8
"581",6,"SkyWest Airlines Inc.","Minneapolis, MN: Minneapolis-St Paul International",26970,9.02308464369354
"582",6,"Southwest Airlines Co.","Minneapolis, MN: Minneapolis-St Paul International",10193,13.7371967654987
"583",6,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International",5954,15.5456919060052
"584",6,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",4759,13.9152046783626
"585",6,"SkyWest Airlines Inc.","Minot, ND: Minot International",2582,15.2781065088757
"586",6,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",2947,35.0833333333333
"587",6,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",212,14.1333333333333
"588",6,"SkyWest Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",2,0.666666666666667
"589",6,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",777,14.6603773584906
"590",6,"Delta Air Lines Inc.","Missoula, MT: Missoula International",462,6.07894736842105
"591",6,"Frontier Airlines Inc.","Missoula, MT: Missoula International",427,25.1176470588235
"592",6,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",599,3.74375
"593",6,"United Air Lines Inc.","Missoula, MT: Missoula International",2,0.666666666666667
"594",6,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",266,8.86666666666667
"595",6,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",5047,14.5867052023121
"596",6,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional",2,0.285714285714286
"597",6,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",3048,20.32
"598",6,"SkyWest Airlines Inc.","Moline, IL: Quad City International",939,7.00746268656716
"599",6,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",4093,14.7230215827338
"600",6,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",2179,10.7871287128713
"601",6,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",3252,16.5918367346939
"602",6,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",166,7.90476190476191
"603",6,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",478,12.9189189189189
"604",6,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",143,2.42372881355932
"605",6,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",341,8.97368421052632
"606",6,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",619,11.2545454545455
"607",6,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",880,8.8
"608",6,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",1848,17.1111111111111
"609",6,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",4822,12.6561679790026
"610",6,"United Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",0,0
"611",6,"JetBlue Airways","Nantucket, MA: Nantucket Memorial",1639,14.6339285714286
"612",6,"Alaska Airlines Inc.","Nashville, TN: Nashville International",157,5.41379310344828
"613",6,"American Airlines Inc.","Nashville, TN: Nashville International",9929,20.859243697479
"614",6,"Delta Air Lines Inc.","Nashville, TN: Nashville International",5651,11.190099009901
"615",6,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",1975,18.287037037037
"616",6,"Frontier Airlines Inc.","Nashville, TN: Nashville International",1520,19.4871794871795
"617",6,"JetBlue Airways","Nashville, TN: Nashville International",1478,16.4222222222222
"618",6,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",4221,10.9636363636364
"619",6,"Southwest Airlines Co.","Nashville, TN: Nashville International",46903,17.1680087847731
"620",6,"United Air Lines Inc.","Nashville, TN: Nashville International",2632,13.4285714285714
"621",6,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",662,11.2203389830508
"622",6,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",319,10.6333333333333
"623",6,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",6791,14.3572938689218
"624",6,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",8494,13.7
"625",6,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",65,5
"626",6,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",717,16.6744186046512
"627",6,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",2149,17.9083333333333
"628",6,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",243,8.37931034482759
"629",6,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",25138,15.9101265822785
"630",6,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",4099,17.4425531914894
"631",6,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",7589,17.6488372093023
"632",6,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",137,4.56666666666667
"633",6,"American Airlines Inc.","New York, NY: John F. Kennedy International",32554,19.2741267021906
"634",6,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",38706,14.5620767494357
"635",6,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",1089,36.3
"636",6,"JetBlue Airways","New York, NY: John F. Kennedy International",63184,17.3869014859659
"637",6,"Virgin America","New York, NY: John F. Kennedy International",3756,10.7621776504298
"638",6,"American Airlines Inc.","New York, NY: LaGuardia",32335,14.2194371152155
"639",6,"Delta Air Lines Inc.","New York, NY: LaGuardia",42976,20.5922376617154
"640",6,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",42623,36.1825127334465
"641",6,"Frontier Airlines Inc.","New York, NY: LaGuardia",2385,26.5
"642",6,"JetBlue Airways","New York, NY: LaGuardia",12069,22.728813559322
"643",6,"SkyWest Airlines Inc.","New York, NY: LaGuardia",1670,19.6470588235294
"644",6,"Southwest Airlines Co.","New York, NY: LaGuardia",17182,18.2787234042553
"645",6,"Spirit Air Lines","New York, NY: LaGuardia",3954,12.6730769230769
"646",6,"United Air Lines Inc.","New York, NY: LaGuardia",8363,12.5759398496241
"647",6,"Virgin America","New York, NY: LaGuardia",1849,17.1203703703704
"648",6,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",805,13.4166666666667
"649",6,"American Airlines Inc.","Newark, NJ: Newark Liberty International",16244,23.2057142857143
"650",6,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",7708,16.0583333333333
"651",6,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",32480,12.0296296296296
"652",6,"JetBlue Airways","Newark, NJ: Newark Liberty International",13610,22.2022838499184
"653",6,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International",460,28.75
"654",6,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",7262,14.760162601626
"655",6,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",95013,22.2200654817587
"656",6,"Virgin America","Newark, NJ: Newark Liberty International",2829,15.8932584269663
"657",6,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",963,16.3220338983051
"658",6,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",7,0.777777777777778
"659",6,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",973,9.82828282828283
"660",6,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",233,9.70833333333333
"661",6,"Alaska Airlines Inc.","Nome, AK: Nome Airport",184,3.06666666666667
"662",6,"American Airlines Inc.","Norfolk, VA: Norfolk International",1863,16.2
"663",6,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",3157,12.0496183206107
"664",6,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",3612,14.390438247012
"665",6,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",1599,34.7608695652174
"666",6,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",3473,14.0607287449393
"667",6,"United Air Lines Inc.","Norfolk, VA: Norfolk International",440,14.6666666666667
"668",6,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",325,10.15625
"669",6,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",820,4.31578947368421
"670",6,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",508,8.46666666666667
"671",6,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",1757,7.77433628318584
"672",6,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",742,7.8936170212766
"673",6,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",1830,12.887323943662
"674",6,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",8,0.258064516129032
"675",6,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",48491,14.3847522990211
"676",6,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",2284,11.1960784313725
"677",6,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",866,10.5609756097561
"678",6,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",1202,7.24096385542169
"679",6,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",2660,18.0952380952381
"680",6,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",2755,10.3962264150943
"681",6,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",8615,15.7783882783883
"682",6,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",274,6.68292682926829
"683",6,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield",128,4.92307692307692
"684",6,"American Airlines Inc.","Omaha, NE: Eppley Airfield",1886,12.9178082191781
"685",6,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",1993,8.74122807017544
"686",6,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",4838,24.5583756345178
"687",6,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",847,29.2068965517241
"688",6,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",867,7.16528925619835
"689",6,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",7616,13.1764705882353
"690",6,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1527,11.2279411764706
"691",6,"Alaska Airlines Inc.","Ontario, CA: Ontario International",134,1.52272727272727
"692",6,"American Airlines Inc.","Ontario, CA: Ontario International",2778,12.743119266055
"693",6,"Delta Air Lines Inc.","Ontario, CA: Ontario International",24,3
"694",6,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",4431,10.3046511627907
"695",6,"Southwest Airlines Co.","Ontario, CA: Ontario International",9757,11.2407834101382
"696",6,"Alaska Airlines Inc.","Orlando, FL: Orlando International",362,4.89189189189189
"697",6,"American Airlines Inc.","Orlando, FL: Orlando International",23608,14.4834355828221
"698",6,"Delta Air Lines Inc.","Orlando, FL: Orlando International",20317,13.4728116710875
"699",6,"ExpressJet Airlines Inc.","Orlando, FL: Orlando International",148,49.3333333333333
"700",6,"Frontier Airlines Inc.","Orlando, FL: Orlando International",8562,15.767955801105
"701",6,"JetBlue Airways","Orlando, FL: Orlando International",35373,20.4942062572422
"702",6,"Southwest Airlines Co.","Orlando, FL: Orlando International",48433,13.4798218758697
"703",6,"Spirit Air Lines","Orlando, FL: Orlando International",6371,14.0021978021978
"704",6,"United Air Lines Inc.","Orlando, FL: Orlando International",18365,18.2918326693227
"705",6,"Virgin America","Orlando, FL: Orlando International",277,9.23333333333333
"706",6,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",375,6.81818181818182
"707",6,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",0,0
"708",6,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",918,10.6744186046512
"709",6,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",1198,37.4375
"710",6,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",5503,11.9630434782609
"711",6,"Virgin America","Palm Springs, CA: Palm Springs International",250,14.7058823529412
"712",6,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",1165,7.51612903225806
"713",6,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",965,9.74747474747475
"714",6,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",2984,15.2244897959184
"715",6,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",95,3.16666666666667
"716",6,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",1301,4.39527027027027
"717",6,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1106,10.2407407407407
"718",6,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",2017,9.65071770334928
"719",6,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",2370,11.1267605633803
"720",6,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",337,8.21951219512195
"721",6,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",1439,14.39
"722",6,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",926,5.57831325301205
"723",6,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",702,5.89915966386555
"724",6,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",201,3.40677966101695
"725",6,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",147,4.9
"726",6,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",48871,12.5278133811843
"727",6,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",9486,15.0810810810811
"728",6,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",0,0
"729",6,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",4705,14.3009118541033
"730",6,"JetBlue Airways","Philadelphia, PA: Philadelphia International",2473,13.2956989247312
"731",6,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",247,15.4375
"732",6,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",9152,12.9631728045326
"733",6,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",4431,19.1818181818182
"734",6,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",4990,15.1212121212121
"735",6,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1142,6.5632183908046
"736",6,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",69072,13.1666031261914
"737",6,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5830,9.06687402799378
"738",6,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1436,8.91925465838509
"739",6,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",25,0.833333333333333
"740",6,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",1169,19.4833333333333
"741",6,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",9057,5.73227848101266
"742",6,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",79094,15.4329756097561
"743",6,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",1470,12.6724137931034
"744",6,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5282,10.6277665995976
"745",6,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",4236,8.93670886075949
"746",6,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",3495,9.95726495726496
"747",6,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",3702,26.2553191489362
"748",6,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International",572,11
"749",6,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",716,4.97222222222222
"750",6,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",660,12.9411764705882
"751",6,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",8009,9.25895953757225
"752",6,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1242,9.40909090909091
"753",6,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",469,18.76
"754",6,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",176,2.14634146341463
"755",6,"JetBlue Airways","Ponce, PR: Mercedita",845,10.974025974026
"756",6,"American Airlines Inc.","Portland, ME: Portland International Jetport",542,18.0666666666667
"757",6,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",933,10.2527472527473
"758",6,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",3451,18.6540540540541
"759",6,"JetBlue Airways","Portland, ME: Portland International Jetport",1445,14.3069306930693
"760",6,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",895,8.06306306306306
"761",6,"Alaska Airlines Inc.","Portland, OR: Portland International",5994,5.11870196413322
"762",6,"American Airlines Inc.","Portland, OR: Portland International",6494,15.3886255924171
"763",6,"Delta Air Lines Inc.","Portland, OR: Portland International",5345,7.16487935656837
"764",6,"Frontier Airlines Inc.","Portland, OR: Portland International",1143,9.44628099173554
"765",6,"Hawaiian Airlines Inc.","Portland, OR: Portland International",356,11.8666666666667
"766",6,"JetBlue Airways","Portland, OR: Portland International",2336,13.123595505618
"767",6,"SkyWest Airlines Inc.","Portland, OR: Portland International",4182,5.82451253481894
"768",6,"Southwest Airlines Co.","Portland, OR: Portland International",16481,13.8612279226241
"769",6,"Spirit Air Lines","Portland, OR: Portland International",2813,24.25
"770",6,"United Air Lines Inc.","Portland, OR: Portland International",6005,10.8003597122302
"771",6,"Virgin America","Portland, OR: Portland International",901,10.4767441860465
"772",6,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",1042,6.76623376623377
"773",6,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",1682,10.0718562874251
"774",6,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",986,15.9032258064516
"775",6,"JetBlue Airways","Providence, RI: Theodore Francis Green State",1109,12.4606741573034
"776",6,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",4096,7.43375680580762
"777",6,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State",140,4.66666666666667
"778",6,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",80,2.66666666666667
"779",6,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",9869,13.4638472032742
"780",6,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",8797,13.1691616766467
"781",6,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",3487,33.8543689320388
"782",6,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1645,13.7083333333333
"783",6,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",3250,12.4045801526718
"784",6,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",56,3.5
"785",6,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",11241,12.5317725752508
"786",6,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4298,14.8206896551724
"787",6,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional",17,0.586206896551724
"788",6,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional",16,5.33333333333333
"789",6,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",3763,13.9888475836431
"790",6,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",725,8.05555555555556
"791",6,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",2123,8.66530612244898
"792",6,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",583,6.70114942528736
"793",6,"JetBlue Airways","Reno, NV: Reno/Tahoe International",651,21.7
"794",6,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",2030,14.9264705882353
"795",6,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",8667,13.2118902439024
"796",6,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",539,5.08490566037736
"797",6,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",828,9.62790697674419
"798",6,"American Airlines Inc.","Richmond, VA: Richmond International",4215,18.4868421052632
"799",6,"Delta Air Lines Inc.","Richmond, VA: Richmond International",2839,11.1333333333333
"800",6,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",15075,29.9107142857143
"801",6,"JetBlue Airways","Richmond, VA: Richmond International",1451,7.11274509803922
"802",6,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",764,13.8909090909091
"803",6,"Southwest Airlines Co.","Richmond, VA: Richmond International",2102,24.4418604651163
"804",6,"United Air Lines Inc.","Richmond, VA: Richmond International",71,2.62962962962963
"805",6,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",580,11.8367346938776
"806",6,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",1605,11.0689655172414
"807",6,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",640,10.4918032786885
"808",6,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",13,0.928571428571429
"809",6,"American Airlines Inc.","Rochester, NY: Greater Rochester International",488,8.87272727272727
"810",6,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",1720,15.2212389380531
"811",6,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",1608,11.4042553191489
"812",6,"JetBlue Airways","Rochester, NY: Greater Rochester International",1148,11.48
"813",6,"SkyWest Airlines Inc.","Rochester, NY: Greater Rochester International",0,0
"814",6,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",1517,10.25
"815",6,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",882,14.7
"816",6,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",432,8
"817",6,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",12,3
"818",6,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",223,7.43333333333333
"819",6,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",1106,5.64285714285714
"820",6,"American Airlines Inc.","Sacramento, CA: Sacramento International",5351,13.8626943005181
"821",6,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",2570,11.0775862068966
"822",6,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",4,0.133333333333333
"823",6,"JetBlue Airways","Sacramento, CA: Sacramento International",1124,10.5046728971963
"824",6,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",5150,11.5470852017937
"825",6,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",28886,14.8437821171634
"826",6,"United Air Lines Inc.","Sacramento, CA: Sacramento International",1638,6.88235294117647
"827",6,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",967,4.16810344827586
"828",6,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1717,8.76020408163265
"829",6,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",5314,12.7434052757794
"830",6,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",34149,9.45693713652728
"831",6,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2917,21.7686567164179
"832",6,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",3516,21.975
"833",6,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",24833,6.44845494676707
"834",6,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",9962,12.3598014888337
"835",6,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",2215,18.155737704918
"836",6,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",1751,21.0963855421687
"837",6,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",118,3.93333333333333
"838",6,"American Airlines Inc.","San Antonio, TX: San Antonio International",6013,13.8548387096774
"839",6,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",2859,9.43564356435644
"840",6,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",189,10.5
"841",6,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",1887,24.5064935064935
"842",6,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",2439,14.1802325581395
"843",6,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",20865,15.501485884101
"844",6,"United Air Lines Inc.","San Antonio, TX: San Antonio International",3867,14.6477272727273
"845",6,"Alaska Airlines Inc.","San Diego, CA: San Diego International",1522,3.0258449304175
"846",6,"American Airlines Inc.","San Diego, CA: San Diego International",10315,12.1926713947991
"847",6,"Delta Air Lines Inc.","San Diego, CA: San Diego International",3929,6.22662440570523
"848",6,"Frontier Airlines Inc.","San Diego, CA: San Diego International",723,8.31034482758621
"849",6,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",138,4.6
"850",6,"JetBlue Airways","San Diego, CA: San Diego International",1536,11.5488721804511
"851",6,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",6448,11.1557093425606
"852",6,"Southwest Airlines Co.","San Diego, CA: San Diego International",37509,12.8896907216495
"853",6,"Spirit Air Lines","San Diego, CA: San Diego International",1897,10.7175141242938
"854",6,"United Air Lines Inc.","San Diego, CA: San Diego International",5812,8.07222222222222
"855",6,"Virgin America","San Diego, CA: San Diego International",1863,11.0236686390533
"856",6,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",5382,11.4510638297872
"857",6,"American Airlines Inc.","San Francisco, CA: San Francisco International",21953,15.2134442134442
"858",6,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",10361,8.16469661150512
"859",6,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",2115,10.6818181818182
"860",6,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",316,5.26666666666667
"861",6,"JetBlue Airways","San Francisco, CA: San Francisco International",6351,13.484076433121
"862",6,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",36861,11.8182109650529
"863",6,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",16830,12.6923076923077
"864",6,"United Air Lines Inc.","San Francisco, CA: San Francisco International",74782,15.9551952208236
"865",6,"Virgin America","San Francisco, CA: San Francisco International",22102,12.5223796033994
"866",6,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2636,6.35180722891566
"867",6,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",5741,14.1056511056511
"868",6,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2044,6.92881355932203
"869",6,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1304,21.7333333333333
"870",6,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",1051,17.5166666666667
"871",6,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",3657,11.1834862385321
