"","MONTH","NAME_AIRLINE","NAME_AIRPORT","COUNT","data_arrtimeblk_mean$MEAN"
"573",10,"Spirit Air Lines","Minneapolis, MN: Minneapolis-St Paul International",3225,8.26923076923077
"574",10,"United Air Lines Inc.","Minneapolis, MN: Minneapolis-St Paul International",4906,11.6532066508314
"575",10,"SkyWest Airlines Inc.","Minot, ND: Minot International",1370,14.7311827956989
"576",10,"American Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",1554,20.1818181818182
"577",10,"ExpressJet Airlines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",13,0.722222222222222
"578",10,"United Air Lines Inc.","Mission/McAllen/Edinburg, TX: McAllen Miller International",620,6.81318681318681
"579",10,"Delta Air Lines Inc.","Missoula, MT: Missoula International",0,0
"580",10,"Frontier Airlines Inc.","Missoula, MT: Missoula International",183,10.1666666666667
"581",10,"SkyWest Airlines Inc.","Missoula, MT: Missoula International",659,4.64084507042254
"582",10,"United Air Lines Inc.","Missoula, MT: Missoula International",0,0
"583",10,"Delta Air Lines Inc.","Mobile, AL: Mobile Regional",344,9.2972972972973
"584",10,"ExpressJet Airlines Inc.","Mobile, AL: Mobile Regional",2419,5.77326968973747
"585",10,"SkyWest Airlines Inc.","Mobile, AL: Mobile Regional",0,0
"586",10,"ExpressJet Airlines Inc.","Moline, IL: Quad City International",983,11.702380952381
"587",10,"SkyWest Airlines Inc.","Moline, IL: Quad City International",1502,9.3875
"588",10,"ExpressJet Airlines Inc.","Monroe, LA: Monroe Regional",2441,9.00738007380074
"589",10,"SkyWest Airlines Inc.","Monterey, CA: Monterey Regional",4023,15.9642857142857
"590",10,"ExpressJet Airlines Inc.","Montgomery, AL: Montgomery Regional",1815,8.1390134529148
"591",10,"ExpressJet Airlines Inc.","Montrose/Delta, CO: Montrose Regional",19,3.8
"592",10,"SkyWest Airlines Inc.","Montrose/Delta, CO: Montrose Regional",97,3.88
"593",10,"ExpressJet Airlines Inc.","Mosinee, WI: Central Wisconsin",646,15.3809523809524
"594",10,"SkyWest Airlines Inc.","Mosinee, WI: Central Wisconsin",228,5.06666666666667
"595",10,"SkyWest Airlines Inc.","Muskegon, MI: Muskegon County",453,7.94736842105263
"596",10,"Delta Air Lines Inc.","Myrtle Beach, SC: Myrtle Beach International",185,1.90721649484536
"597",10,"ExpressJet Airlines Inc.","Myrtle Beach, SC: Myrtle Beach International",390,5.41666666666667
"598",10,"Spirit Air Lines","Myrtle Beach, SC: Myrtle Beach International",5781,18.8921568627451
"599",10,"JetBlue Airways","Nantucket, MA: Nantucket Memorial",919,27.0294117647059
"600",10,"Alaska Airlines Inc.","Nashville, TN: Nashville International",171,5.51612903225806
"601",10,"American Airlines Inc.","Nashville, TN: Nashville International",4546,9.83982683982684
"602",10,"Delta Air Lines Inc.","Nashville, TN: Nashville International",1756,3.67364016736402
"603",10,"ExpressJet Airlines Inc.","Nashville, TN: Nashville International",3634,17.8137254901961
"604",10,"Frontier Airlines Inc.","Nashville, TN: Nashville International",635,5.77272727272727
"605",10,"JetBlue Airways","Nashville, TN: Nashville International",1108,12.0434782608696
"606",10,"SkyWest Airlines Inc.","Nashville, TN: Nashville International",3519,9.53658536585366
"607",10,"Southwest Airlines Co.","Nashville, TN: Nashville International",17392,6.73586367157242
"608",10,"United Air Lines Inc.","Nashville, TN: Nashville International",1944,8.03305785123967
"609",10,"ExpressJet Airlines Inc.","New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",420,7
"610",10,"Alaska Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",310,9.6875
"611",10,"American Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",2920,6.30669546436285
"612",10,"Delta Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",3970,6.12654320987654
"613",10,"ExpressJet Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",190,3.87755102040816
"614",10,"Frontier Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",518,12.046511627907
"615",10,"JetBlue Airways","New Orleans, LA: Louis Armstrong New Orleans International",1302,8.68
"616",10,"SkyWest Airlines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",64,2.28571428571429
"617",10,"Southwest Airlines Co.","New Orleans, LA: Louis Armstrong New Orleans International",5758,3.8437917222964
"618",10,"Spirit Air Lines","New Orleans, LA: Louis Armstrong New Orleans International",2162,8.86065573770492
"619",10,"United Air Lines Inc.","New Orleans, LA: Louis Armstrong New Orleans International",3550,6.25
"620",10,"Alaska Airlines Inc.","New York, NY: John F. Kennedy International",132,4.25806451612903
"621",10,"American Airlines Inc.","New York, NY: John F. Kennedy International",18383,12.7571131158917
"622",10,"Delta Air Lines Inc.","New York, NY: John F. Kennedy International",20251,8.60645983850404
"623",10,"Hawaiian Airlines Inc.","New York, NY: John F. Kennedy International",138,5.11111111111111
"624",10,"JetBlue Airways","New York, NY: John F. Kennedy International",40358,11.6406114796654
"625",10,"Virgin America","New York, NY: John F. Kennedy International",4595,13.0169971671388
"626",10,"American Airlines Inc.","New York, NY: LaGuardia",18689,8.39955056179775
"627",10,"Delta Air Lines Inc.","New York, NY: LaGuardia",14822,7.76834381551363
"628",10,"ExpressJet Airlines Inc.","New York, NY: LaGuardia",21105,23.1668496158068
"629",10,"Frontier Airlines Inc.","New York, NY: LaGuardia",941,10.3406593406593
"630",10,"JetBlue Airways","New York, NY: LaGuardia",9477,18.4736842105263
"631",10,"Southwest Airlines Co.","New York, NY: LaGuardia",8151,8.37718396711202
"632",10,"Spirit Air Lines","New York, NY: LaGuardia",5959,18.5638629283489
"633",10,"United Air Lines Inc.","New York, NY: LaGuardia",8134,10.4415917843389
"634",10,"Virgin America","New York, NY: LaGuardia",524,4.89719626168224
"635",10,"Alaska Airlines Inc.","Newark, NJ: Newark Liberty International",350,5.64516129032258
"636",10,"American Airlines Inc.","Newark, NJ: Newark Liberty International",8292,11.4530386740331
"637",10,"Delta Air Lines Inc.","Newark, NJ: Newark Liberty International",2993,6.65111111111111
"638",10,"ExpressJet Airlines Inc.","Newark, NJ: Newark Liberty International",47623,16.8398161244696
"639",10,"JetBlue Airways","Newark, NJ: Newark Liberty International",8784,14.6644407345576
"640",10,"SkyWest Airlines Inc.","Newark, NJ: Newark Liberty International",161,4.47222222222222
"641",10,"Southwest Airlines Co.","Newark, NJ: Newark Liberty International",3552,6.99212598425197
"642",10,"Spirit Air Lines","Newark, NJ: Newark Liberty International",236,33.7142857142857
"643",10,"United Air Lines Inc.","Newark, NJ: Newark Liberty International",57364,12.7958956056212
"644",10,"Virgin America","Newark, NJ: Newark Liberty International",2344,13.7882352941176
"645",10,"JetBlue Airways","Newburgh/Poughkeepsie, NY: Stewart International",646,11.1379310344828
"646",10,"Delta Air Lines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",8,0.266666666666667
"647",10,"ExpressJet Airlines Inc.","Newport News/Williamsburg, VA: Newport News/Williamsburg International",449,7.24193548387097
"648",10,"Spirit Air Lines","Niagara Falls, NY: Niagara Falls International",232,11.6
"649",10,"Alaska Airlines Inc.","Nome, AK: Nome Airport",212,3.53333333333333
"650",10,"American Airlines Inc.","Norfolk, VA: Norfolk International",682,5.20610687022901
"651",10,"Delta Air Lines Inc.","Norfolk, VA: Norfolk International",1962,6.95744680851064
"652",10,"ExpressJet Airlines Inc.","Norfolk, VA: Norfolk International",3370,14.1004184100418
"653",10,"SkyWest Airlines Inc.","Norfolk, VA: Norfolk International",1017,19.188679245283
"654",10,"Southwest Airlines Co.","Norfolk, VA: Norfolk International",887,3.6804979253112
"655",10,"United Air Lines Inc.","Norfolk, VA: Norfolk International",251,5.02
"656",10,"SkyWest Airlines Inc.","North Bend/Coos Bay, OR: Southwest Oregon Regional",649,22.3793103448276
"657",10,"Alaska Airlines Inc.","Oakland, CA: Metropolitan Oakland International",1842,11.3703703703704
"658",10,"American Airlines Inc.","Oakland, CA: Metropolitan Oakland International",609,7.33734939759036
"659",10,"Delta Air Lines Inc.","Oakland, CA: Metropolitan Oakland International",278,2.83673469387755
"660",10,"Hawaiian Airlines Inc.","Oakland, CA: Metropolitan Oakland International",1764,28.9180327868852
"661",10,"JetBlue Airways","Oakland, CA: Metropolitan Oakland International",2164,13.7834394904459
"662",10,"SkyWest Airlines Inc.","Oakland, CA: Metropolitan Oakland International",636,7.85185185185185
"663",10,"Southwest Airlines Co.","Oakland, CA: Metropolitan Oakland International",28836,8.42418930762489
"664",10,"Spirit Air Lines","Oakland, CA: Metropolitan Oakland International",2987,12.0931174089069
"665",10,"American Airlines Inc.","Oklahoma City, OK: Will Rogers World",874,6.02758620689655
"666",10,"Delta Air Lines Inc.","Oklahoma City, OK: Will Rogers World",766,4.35227272727273
"667",10,"ExpressJet Airlines Inc.","Oklahoma City, OK: Will Rogers World",279,1.96478873239437
"668",10,"SkyWest Airlines Inc.","Oklahoma City, OK: Will Rogers World",3038,10.1605351170569
"669",10,"Southwest Airlines Co.","Oklahoma City, OK: Will Rogers World",3399,6.04804270462633
"670",10,"United Air Lines Inc.","Oklahoma City, OK: Will Rogers World",234,3.49253731343284
"671",10,"Alaska Airlines Inc.","Omaha, NE: Eppley Airfield",286,9.2258064516129
"672",10,"American Airlines Inc.","Omaha, NE: Eppley Airfield",704,4.45569620253165
"673",10,"Delta Air Lines Inc.","Omaha, NE: Eppley Airfield",1312,4.49315068493151
"674",10,"ExpressJet Airlines Inc.","Omaha, NE: Eppley Airfield",1389,7.84745762711864
"675",10,"Frontier Airlines Inc.","Omaha, NE: Eppley Airfield",356,18.7368421052632
"676",10,"SkyWest Airlines Inc.","Omaha, NE: Eppley Airfield",1826,10.7411764705882
"677",10,"Southwest Airlines Co.","Omaha, NE: Eppley Airfield",3895,7.82128514056225
"678",10,"United Air Lines Inc.","Omaha, NE: Eppley Airfield",1708,6.91497975708502
"679",10,"Alaska Airlines Inc.","Ontario, CA: Ontario International",647,7.03260869565217
"680",10,"American Airlines Inc.","Ontario, CA: Ontario International",857,4.16019417475728
"681",10,"Delta Air Lines Inc.","Ontario, CA: Ontario International",5,0.166666666666667
"682",10,"SkyWest Airlines Inc.","Ontario, CA: Ontario International",7267,22.996835443038
"683",10,"Southwest Airlines Co.","Ontario, CA: Ontario International",8581,9.12872340425532
"684",10,"United Air Lines Inc.","Ontario, CA: Ontario International",89,1.64814814814815
"685",10,"Alaska Airlines Inc.","Orlando, FL: Orlando International",355,5.81967213114754
"686",10,"American Airlines Inc.","Orlando, FL: Orlando International",10732,7.6113475177305
"687",10,"Delta Air Lines Inc.","Orlando, FL: Orlando International",5415,4.0051775147929
"688",10,"Frontier Airlines Inc.","Orlando, FL: Orlando International",6912,11.0415335463259
"689",10,"JetBlue Airways","Orlando, FL: Orlando International",22463,14.7491792514773
"690",10,"Southwest Airlines Co.","Orlando, FL: Orlando International",10405,3.93086513033623
"691",10,"Spirit Air Lines","Orlando, FL: Orlando International",3193,6.07034220532319
"692",10,"United Air Lines Inc.","Orlando, FL: Orlando International",6553,7.34641255605381
"693",10,"Virgin America","Orlando, FL: Orlando International",315,10.5
"694",10,"SkyWest Airlines Inc.","Paducah, KY: Barkley Regional",970,17.0175438596491
"695",10,"Hawaiian Airlines Inc.","Pago Pago, TT: Pago Pago International",10,1.11111111111111
"696",10,"Alaska Airlines Inc.","Palm Springs, CA: Palm Springs International",1880,15.7983193277311
"697",10,"American Airlines Inc.","Palm Springs, CA: Palm Springs International",1440,17.1428571428571
"698",10,"SkyWest Airlines Inc.","Palm Springs, CA: Palm Springs International",7700,16.3829787234043
"699",10,"United Air Lines Inc.","Palm Springs, CA: Palm Springs International",956,19.5102040816327
"700",10,"Virgin America","Palm Springs, CA: Palm Springs International",610,38.125
"701",10,"Delta Air Lines Inc.","Panama City, FL: Northwest Florida Beaches International",1329,7.14516129032258
"702",10,"ExpressJet Airlines Inc.","Panama City, FL: Northwest Florida Beaches International",281,5.50980392156863
"703",10,"Southwest Airlines Co.","Panama City, FL: Northwest Florida Beaches International",650,5.03875968992248
"704",10,"Delta Air Lines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",60,1.93548387096774
"705",10,"SkyWest Airlines Inc.","Pasco/Kennewick/Richland, WA: Tri Cities",3412,11.6849315068493
"706",10,"SkyWest Airlines Inc.","Pellston, MI: Pellston Regional Airport of Emmet County",1364,17.4871794871795
"707",10,"American Airlines Inc.","Pensacola, FL: Pensacola International",13,2.6
"708",10,"Delta Air Lines Inc.","Pensacola, FL: Pensacola International",438,2.06603773584906
"709",10,"ExpressJet Airlines Inc.","Pensacola, FL: Pensacola International",921,5.41764705882353
"710",10,"SkyWest Airlines Inc.","Pensacola, FL: Pensacola International",0,0
"711",10,"Southwest Airlines Co.","Pensacola, FL: Pensacola International",243,2.47959183673469
"712",10,"ExpressJet Airlines Inc.","Peoria, IL: General Downing - Peoria International",1134,11.0097087378641
"713",10,"SkyWest Airlines Inc.","Peoria, IL: General Downing - Peoria International",1335,10.0375939849624
"714",10,"Alaska Airlines Inc.","Petersburg, AK: Petersburg James A Johnson",802,13.3666666666667
"715",10,"Alaska Airlines Inc.","Philadelphia, PA: Philadelphia International",207,6.67741935483871
"716",10,"American Airlines Inc.","Philadelphia, PA: Philadelphia International",38684,10.6980088495575
"717",10,"Delta Air Lines Inc.","Philadelphia, PA: Philadelphia International",2908,4.87102177554439
"718",10,"ExpressJet Airlines Inc.","Philadelphia, PA: Philadelphia International",0,0
"719",10,"Frontier Airlines Inc.","Philadelphia, PA: Philadelphia International",3749,10.8040345821326
"720",10,"JetBlue Airways","Philadelphia, PA: Philadelphia International",1798,8.85714285714286
"721",10,"SkyWest Airlines Inc.","Philadelphia, PA: Philadelphia International",173,3.84444444444444
"722",10,"Southwest Airlines Co.","Philadelphia, PA: Philadelphia International",3517,5.11191860465116
"723",10,"Spirit Air Lines","Philadelphia, PA: Philadelphia International",3552,13.8210116731518
"724",10,"United Air Lines Inc.","Philadelphia, PA: Philadelphia International",4194,11.7808988764045
"725",10,"Alaska Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",958,5.29281767955801
"726",10,"American Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",35949,7.95860084126633
"727",10,"Delta Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",3114,5.10491803278688
"728",10,"Frontier Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5094,21.3138075313808
"729",10,"Hawaiian Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",1600,51.6129032258064
"730",10,"JetBlue Airways","Phoenix, AZ: Phoenix Sky Harbor International",1020,16.1904761904762
"731",10,"SkyWest Airlines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",16496,9.77251184834123
"732",10,"Southwest Airlines Co.","Phoenix, AZ: Phoenix Sky Harbor International",50522,10.2044031508786
"733",10,"Spirit Air Lines","Phoenix, AZ: Phoenix Sky Harbor International",133,2.50943396226415
"734",10,"United Air Lines Inc.","Phoenix, AZ: Phoenix Sky Harbor International",5125,8.91304347826087
"735",10,"American Airlines Inc.","Pittsburgh, PA: Pittsburgh International",4241,8.81704781704782
"736",10,"Delta Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",941,2.56403269754768
"737",10,"ExpressJet Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1388,14.6105263157895
"738",10,"Frontier Airlines Inc.","Pittsburgh, PA: Pittsburgh International",1112,10.2962962962963
"739",10,"JetBlue Airways","Pittsburgh, PA: Pittsburgh International",1975,13.255033557047
"740",10,"SkyWest Airlines Inc.","Pittsburgh, PA: Pittsburgh International",428,42.8
"741",10,"Southwest Airlines Co.","Pittsburgh, PA: Pittsburgh International",4782,6.01509433962264
"742",10,"United Air Lines Inc.","Pittsburgh, PA: Pittsburgh International",1633,8.28934010152284
"743",10,"Spirit Air Lines","Plattsburgh, NY: Plattsburgh International",132,6.28571428571429
"744",10,"SkyWest Airlines Inc.","Pocatello, ID: Pocatello Regional",261,3.14457831325301
"745",10,"JetBlue Airways","Ponce, PR: Mercedita",789,13.15
"746",10,"American Airlines Inc.","Portland, ME: Portland International Jetport",377,6.08064516129032
"747",10,"Delta Air Lines Inc.","Portland, ME: Portland International Jetport",427,5.14457831325301
"748",10,"ExpressJet Airlines Inc.","Portland, ME: Portland International Jetport",6656,23.7714285714286
"749",10,"JetBlue Airways","Portland, ME: Portland International Jetport",1086,9.96330275229358
"750",10,"Southwest Airlines Co.","Portland, ME: Portland International Jetport",843,6.5859375
"751",10,"United Air Lines Inc.","Portland, ME: Portland International Jetport",244,9.76
"752",10,"Alaska Airlines Inc.","Portland, OR: Portland International",8981,8.2394495412844
"753",10,"American Airlines Inc.","Portland, OR: Portland International",3622,11.0091185410334
"754",10,"Delta Air Lines Inc.","Portland, OR: Portland International",2800,4.38871473354232
"755",10,"Frontier Airlines Inc.","Portland, OR: Portland International",1760,24.1095890410959
"756",10,"Hawaiian Airlines Inc.","Portland, OR: Portland International",173,5.58064516129032
"757",10,"JetBlue Airways","Portland, OR: Portland International",784,7.68627450980392
"758",10,"SkyWest Airlines Inc.","Portland, OR: Portland International",6348,9.10760401721664
"759",10,"Southwest Airlines Co.","Portland, OR: Portland International",8527,6.76746031746032
"760",10,"Spirit Air Lines","Portland, OR: Portland International",2060,16.7479674796748
"761",10,"United Air Lines Inc.","Portland, OR: Portland International",7345,12.5555555555556
"762",10,"Virgin America","Portland, OR: Portland International",2284,27.5180722891566
"763",10,"American Airlines Inc.","Providence, RI: Theodore Francis Green State",791,4.85276073619632
"764",10,"Delta Air Lines Inc.","Providence, RI: Theodore Francis Green State",384,2.18181818181818
"765",10,"ExpressJet Airlines Inc.","Providence, RI: Theodore Francis Green State",1284,14.5909090909091
"766",10,"JetBlue Airways","Providence, RI: Theodore Francis Green State",859,11.0128205128205
"767",10,"Southwest Airlines Co.","Providence, RI: Theodore Francis Green State",1929,3.65340909090909
"768",10,"United Air Lines Inc.","Providence, RI: Theodore Francis Green State",163,5.25806451612903
"769",10,"Frontier Airlines Inc.","Punta Gorda, FL: Punta Gorda Airport",0,0
"770",10,"Alaska Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",277,8.93548387096774
"771",10,"American Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",5781,7.80161943319838
"772",10,"Delta Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1430,2.69303201506591
"773",10,"ExpressJet Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",662,8.94594594594595
"774",10,"Frontier Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",1272,13.25
"775",10,"JetBlue Airways","Raleigh/Durham, NC: Raleigh-Durham International",3818,14.9725490196078
"776",10,"SkyWest Airlines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",206,4.12
"777",10,"Southwest Airlines Co.","Raleigh/Durham, NC: Raleigh-Durham International",3983,5.0290404040404
"778",10,"United Air Lines Inc.","Raleigh/Durham, NC: Raleigh-Durham International",4455,12.6923076923077
"779",10,"Delta Air Lines Inc.","Rapid City, SD: Rapid City Regional",95,3.06451612903226
"780",10,"ExpressJet Airlines Inc.","Rapid City, SD: Rapid City Regional",0,0
"781",10,"SkyWest Airlines Inc.","Rapid City, SD: Rapid City Regional",576,3.25423728813559
"782",10,"SkyWest Airlines Inc.","Redding, CA: Redding Municipal",1070,12.7380952380952
"783",10,"American Airlines Inc.","Reno, NV: Reno/Tahoe International",735,4.08333333333333
"784",10,"Delta Air Lines Inc.","Reno, NV: Reno/Tahoe International",396,6.38709677419355
"785",10,"JetBlue Airways","Reno, NV: Reno/Tahoe International",517,11
"786",10,"SkyWest Airlines Inc.","Reno, NV: Reno/Tahoe International",4195,14.7711267605634
"787",10,"Southwest Airlines Co.","Reno, NV: Reno/Tahoe International",4396,6.82608695652174
"788",10,"United Air Lines Inc.","Reno, NV: Reno/Tahoe International",50,0.806451612903226
"789",10,"SkyWest Airlines Inc.","Rhinelander, WI: Rhinelander/Oneida County",1765,20.5232558139535
"790",10,"American Airlines Inc.","Richmond, VA: Richmond International",1428,5.75806451612903
"791",10,"Delta Air Lines Inc.","Richmond, VA: Richmond International",1067,4.23412698412698
"792",10,"ExpressJet Airlines Inc.","Richmond, VA: Richmond International",7740,13.7477797513321
"793",10,"JetBlue Airways","Richmond, VA: Richmond International",2696,12.7772511848341
"794",10,"SkyWest Airlines Inc.","Richmond, VA: Richmond International",297,4.79032258064516
"795",10,"Southwest Airlines Co.","Richmond, VA: Richmond International",48,0.545454545454545
"796",10,"United Air Lines Inc.","Richmond, VA: Richmond International",207,6.67741935483871
"797",10,"Delta Air Lines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",205,3.59649122807018
"798",10,"ExpressJet Airlines Inc.","Roanoke, VA: Roanoke Blacksburg Regional Woodrum Field",1879,13.0486111111111
"799",10,"ExpressJet Airlines Inc.","Rochester, MN: Rochester International",310,5
"800",10,"SkyWest Airlines Inc.","Rochester, MN: Rochester International",66,1.15789473684211
"801",10,"American Airlines Inc.","Rochester, NY: Greater Rochester International",408,7.15789473684211
"802",10,"Delta Air Lines Inc.","Rochester, NY: Greater Rochester International",498,3.41095890410959
"803",10,"ExpressJet Airlines Inc.","Rochester, NY: Greater Rochester International",3213,18.7894736842105
"804",10,"JetBlue Airways","Rochester, NY: Greater Rochester International",842,8.09615384615385
"805",10,"Southwest Airlines Co.","Rochester, NY: Greater Rochester International",484,3.9672131147541
"806",10,"United Air Lines Inc.","Rochester, NY: Greater Rochester International",452,7.79310344827586
"807",10,"SkyWest Airlines Inc.","Rock Springs, WY: Rock Springs Sweetwater County",211,3.76785714285714
"808",10,"ExpressJet Airlines Inc.","Roswell, NM: Roswell International Air Center",116,4.46153846153846
"809",10,"SkyWest Airlines Inc.","Roswell, NM: Roswell International Air Center",287,9.56666666666667
"810",10,"Alaska Airlines Inc.","Sacramento, CA: Sacramento International",838,4.62983425414365
"811",10,"American Airlines Inc.","Sacramento, CA: Sacramento International",3569,11.2232704402516
"812",10,"Delta Air Lines Inc.","Sacramento, CA: Sacramento International",1477,6.28510638297872
"813",10,"Hawaiian Airlines Inc.","Sacramento, CA: Sacramento International",131,4.36666666666667
"814",10,"JetBlue Airways","Sacramento, CA: Sacramento International",1195,13.2777777777778
"815",10,"SkyWest Airlines Inc.","Sacramento, CA: Sacramento International",8481,18.4369565217391
"816",10,"Southwest Airlines Co.","Sacramento, CA: Sacramento International",17879,8.93503248375812
"817",10,"United Air Lines Inc.","Sacramento, CA: Sacramento International",1095,4.36254980079681
"818",10,"ExpressJet Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",106,15.1428571428571
"819",10,"SkyWest Airlines Inc.","Saginaw/Bay City/Midland, MI: MBS International",2285,15.6506849315068
"820",10,"United Air Lines Inc.","Saipan, TT: Francisco C. Ada Saipan International",15,15
"821",10,"Alaska Airlines Inc.","Salt Lake City, UT: Salt Lake City International",1116,5.28909952606635
"822",10,"American Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2986,9.50955414012739
"823",10,"Delta Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",18890,5.47694984053349
"824",10,"Frontier Airlines Inc.","Salt Lake City, UT: Salt Lake City International",2129,14.5821917808219
"825",10,"JetBlue Airways","Salt Lake City, UT: Salt Lake City International",1632,10.6666666666667
"826",10,"SkyWest Airlines Inc.","Salt Lake City, UT: Salt Lake City International",26219,6.67319928735047
"827",10,"Southwest Airlines Co.","Salt Lake City, UT: Salt Lake City International",4479,5.33214285714286
"828",10,"United Air Lines Inc.","Salt Lake City, UT: Salt Lake City International",1458,11.2153846153846
"829",10,"ExpressJet Airlines Inc.","San Angelo, TX: San Angelo Regional/Mathis Field",650,6.01851851851852
"830",10,"Alaska Airlines Inc.","San Antonio, TX: San Antonio International",186,6
"831",10,"American Airlines Inc.","San Antonio, TX: San Antonio International",3875,9.13915094339623
"832",10,"Delta Air Lines Inc.","San Antonio, TX: San Antonio International",1441,4.93493150684932
"833",10,"ExpressJet Airlines Inc.","San Antonio, TX: San Antonio International",716,18.8421052631579
"834",10,"Frontier Airlines Inc.","San Antonio, TX: San Antonio International",1881,24.1153846153846
"835",10,"SkyWest Airlines Inc.","San Antonio, TX: San Antonio International",3612,14.7428571428571
"836",10,"Southwest Airlines Co.","San Antonio, TX: San Antonio International",9883,7.76965408805031
"837",10,"United Air Lines Inc.","San Antonio, TX: San Antonio International",672,2.26262626262626
"838",10,"Alaska Airlines Inc.","San Diego, CA: San Diego International",1520,3.2
"839",10,"American Airlines Inc.","San Diego, CA: San Diego International",4967,6.87950138504155
"840",10,"Delta Air Lines Inc.","San Diego, CA: San Diego International",1309,2.29246935201401
"841",10,"Frontier Airlines Inc.","San Diego, CA: San Diego International",1245,17.2916666666667
"842",10,"Hawaiian Airlines Inc.","San Diego, CA: San Diego International",232,7.48387096774194
"843",10,"JetBlue Airways","San Diego, CA: San Diego International",1530,10.2684563758389
"844",10,"SkyWest Airlines Inc.","San Diego, CA: San Diego International",4851,9.31094049904031
"845",10,"Southwest Airlines Co.","San Diego, CA: San Diego International",22997,7.97123050259965
"846",10,"Spirit Air Lines","San Diego, CA: San Diego International",814,4.37634408602151
"847",10,"United Air Lines Inc.","San Diego, CA: San Diego International",9113,11.1815950920245
"848",10,"Virgin America","San Diego, CA: San Diego International",4822,28.0348837209302
"849",10,"Alaska Airlines Inc.","San Francisco, CA: San Francisco International",8989,19.6695842450766
"850",10,"American Airlines Inc.","San Francisco, CA: San Francisco International",16325,11.9247626004383
"851",10,"Delta Air Lines Inc.","San Francisco, CA: San Francisco International",10715,9.70561594202899
"852",10,"Frontier Airlines Inc.","San Francisco, CA: San Francisco International",6109,25.2438016528926
"853",10,"Hawaiian Airlines Inc.","San Francisco, CA: San Francisco International",1281,20.6612903225806
"854",10,"JetBlue Airways","San Francisco, CA: San Francisco International",7520,15.6340956340956
"855",10,"SkyWest Airlines Inc.","San Francisco, CA: San Francisco International",43169,15.2973068745571
"856",10,"Southwest Airlines Co.","San Francisco, CA: San Francisco International",31231,22.7299854439592
"857",10,"United Air Lines Inc.","San Francisco, CA: San Francisco International",82473,17.235736677116
"858",10,"Virgin America","San Francisco, CA: San Francisco International",28565,16.6656942823804
"859",10,"Alaska Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1965,5.50420168067227
"860",10,"American Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1829,5.31686046511628
"861",10,"Delta Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",2696,7.88304093567251
"862",10,"Hawaiian Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",353,5.69354838709677
"863",10,"JetBlue Airways","San Jose, CA: Norman Y. Mineta San Jose International",679,12.125
"864",10,"SkyWest Airlines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",1658,6.14074074074074
"865",10,"Southwest Airlines Co.","San Jose, CA: Norman Y. Mineta San Jose International",19870,9.949924887331
"866",10,"United Air Lines Inc.","San Jose, CA: Norman Y. Mineta San Jose International",174,1.11538461538462
"867",10,"American Airlines Inc.","San Juan, PR: Luis Munoz Marin International",3767,9.70876288659794
"868",10,"Delta Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",383,1.65800865800866
"869",10,"JetBlue Airways","San Juan, PR: Luis Munoz Marin International",11004,14.9510869565217
"870",10,"Southwest Airlines Co.","San Juan, PR: Luis Munoz Marin International",627,3.31746031746032
"871",10,"Spirit Air Lines","San Juan, PR: Luis Munoz Marin International",187,3.33928571428571
"872",10,"United Air Lines Inc.","San Juan, PR: Luis Munoz Marin International",798,7
"873",10,"SkyWest Airlines Inc.","San Luis Obispo, CA: San Luis County Regional",4998,18.7894736842105
